      5.385000        0.344568        1.528723        2.466098       17.892656
      5.395000        0.344568        1.528723        2.466098       17.892656
      5.405000        0.344568        1.528723        2.466098       17.892656
      5.415000        0.344568        1.528723        2.466098       17.892656
      5.425000        0.344568        1.528723        2.466098       17.892656
      5.435000        0.344568        1.528723        2.466098       17.892656
      5.445000        0.344568        1.528723        2.466098       17.892656
      5.455000        0.344568        1.528723        2.466098       17.892656
      5.465000        0.344568        1.528723        2.466098       17.892656
      5.475000        0.344568        1.528723        2.466098       17.892656
      5.485000        0.344568        1.528723        2.466098       17.892656
      5.495000        0.344568        1.528723        2.466098       17.892656
      5.505000        0.344568        1.528723        2.466098       17.892656
      5.515000        0.344568        1.528723        2.466098       17.892656
      5.525000        0.344568        1.528723        2.466098       17.892656
      5.535000        0.344568        1.528723        2.466098       17.892656
      5.545000        0.344568        1.528723        2.466098       17.892656
      5.555000        0.344568        1.528723        2.466098       17.892656
      5.565000        0.344568        1.528723        2.466098       17.892656
      5.575000        0.344568        1.528723        2.466098       17.892656
      5.585000        0.344568        1.528723        2.466098       17.892656
      5.595000        0.344568        1.528723        2.466098       17.892656
      5.605000        0.344568        1.528723        2.466098       17.892656
      5.615000        0.344568        1.528723        2.466098       17.892656
      5.625000        0.344568        1.528723        2.466098       17.892656
      5.635000        0.344568        1.528723        2.466098       17.892656
      5.645000        0.344568        1.528723        2.466098       17.892656
      5.655000        0.344568        1.528723        2.466098       17.892656
      5.665000        0.344568        1.528723        2.466098       17.892656
      5.675000        0.344568        1.528723        2.466098       17.892656
      5.685000        0.344568        1.528723        2.466098       17.892656
      5.695000        0.344568        1.528723        2.466098       17.892656
      5.705000        0.344568        1.528723        2.466098       17.892656
      5.715000        0.344568        1.528723        2.466098       17.892656
      5.725000        0.344568        1.528723        2.466098       17.892656
      5.735000        0.344568        1.528723        2.466098       17.892656
      5.745000        0.344568        1.528723        2.466098       17.892656
      5.755000        0.344568        1.528723        2.466098       17.892656
      5.765000        0.344568        1.528723        2.466098       17.892656
      5.775000        0.344568        1.528723        2.466098       17.892656
      5.785000        0.344568        1.528723        2.466098       17.892656
      5.795000        0.344568        1.528723        2.466098       17.892656
      5.805000        0.344568        1.528723        2.466098       17.892656
      5.815000        0.344568        1.528723        2.466098       17.892656
      5.825000        0.344568        1.528723        2.466098       17.892656
      5.835000        0.344568        1.528723        2.466098       17.892656
      5.845000        0.344568        1.528723        2.466098       17.892656
      5.855000        0.344568        1.528723        2.466098       17.892656
      5.865000        0.344568        1.528723        2.466098       17.892656
      5.875000        0.344568        1.528723        2.466098       17.892656
      5.885000        0.344568        1.528723        2.466098       17.892656
      5.895000        0.344568        1.528723        2.466098       17.892656
      5.905000        0.344568        1.528723        2.466098       17.892656
      5.915000        0.344568        1.528723        2.466098       17.892656
      5.925000        0.344568        1.528723        2.466098       17.892656
      5.935000        0.344568        1.528723        2.466098       17.892656
      5.945000        0.344568        1.528723        2.466098       17.892656
      5.955000        0.344568        1.528723        2.466098       17.892656
      5.965000        0.344568        1.528723        2.466098       17.892656
      5.975000        0.344568        1.528723        2.466098       17.892656
      5.985000        0.344568        1.528723        2.466098       17.892656
      5.995000        0.344568        1.528723        2.466098       17.892656
      6.005000        0.344568        1.528723        2.466098       17.892656
      6.015000        0.344568        1.528723        2.466098       17.892656
      6.025000        0.344568        1.528723        2.466098       17.892656
      6.035000        0.344568        1.528723        2.466098       17.892656
      6.045000        0.344568        1.528723        2.466098       17.892656
      6.055000        0.344568        1.528723        2.466098       17.892656
      6.065000        0.344568        1.528723        2.466098       17.892656
      6.075000        0.344568        1.528723        2.466098       17.892656
      6.085000        0.344568        1.528723        2.466098       17.892656
      6.095000        0.344568        1.528723        2.466098       17.892656
      6.105000        0.344568        1.528723        2.466098       17.892656
      6.115000        0.344568        1.528723        2.466098       17.892656
      6.125000        0.344568        1.528723        2.466098       17.892656
      6.135000        0.344568        1.528723        2.466098       17.892656
      6.145000        0.344568        1.528723        2.466098       17.892656
      6.155000        0.344568        1.528723        2.466098       17.892656
      6.165000        0.344568        1.528723        2.466098       17.892656
      6.175000        0.344568        1.528723        2.466098       17.892656
      6.185000        0.344568        1.528723        2.466098       17.892656
      6.195000        0.344568        1.528723        2.466098       17.892656
      6.205000        0.344568        1.528723        2.466098       17.892656
      6.215000        0.344568        1.528723        2.466098       17.892656
      6.225000        0.344568        1.528723        2.466098       17.892656
      6.235000        0.344568        1.528723        2.466098       17.892656
      6.245000        0.344568        1.528723        2.466098       17.892656
      6.255000        0.344568        1.528723        2.466098       17.892656
      6.265000        0.344568        1.528723        2.466098       17.892656
      6.275000        0.344568        1.528723        2.466098       17.892656
      6.285000        0.344568        1.528723        2.466098       17.892656
      6.295000        0.344568        1.528723        2.466098       17.892656
      6.305000        0.344568        1.528723        2.466098       17.892656
      6.315000        0.344568        1.528723        2.466098       17.892656
      6.325000        0.344568        1.528723        2.466098       17.892656
      6.335000        0.344568        1.528723        2.466098       17.892656
      6.345000        0.344568        1.528723        2.466098       17.892656
      6.355000        0.344568        1.528723        2.466098       17.892656
      6.365000        0.344568        1.528723        2.466098       17.892656
      6.375000        0.344568        1.528723        2.466098       17.892656
      6.385000        0.344568        1.528723        2.466098       17.892656
      6.395000        0.344568        1.528723        2.466098       17.892656
      6.405000        0.344568        1.528723        2.466098       17.892656
      6.415000        0.344568        1.528723        2.466098       17.892656
      6.425000        0.344568        1.528723        2.466098       17.892656
      6.435000        0.344568        1.528723        2.466098       17.892656
      6.445000        0.344568        1.528723        2.466098       17.892656
      6.455000        0.344568        1.528723        2.466098       17.892656
      6.465000        0.344568        1.528723        2.466098       17.892656
      6.475000        0.344568        1.528723        2.466098       17.892656
      6.485000        0.344568        1.528723        2.466098       17.892656
      6.495000        0.344568        1.528723        2.466098       17.892656
      6.505000        0.344568        1.528723        2.466098       17.892656
      6.515000        0.344568        1.528723        2.466098       17.892656
      6.525000        0.344568        1.528723        2.466098       17.892656
      6.535000        0.344568        1.528723        2.466098       17.892656
      6.545000        0.344568        1.528723        2.466098       17.892656
      6.555000        0.344568        1.528723        2.466098       17.892656
      6.565000        0.344568        1.528723        2.466098       17.892656
      6.575000        0.344568        1.528723        2.466098       17.892656
      6.585000        0.344568        1.528723        2.466098       17.892656
      6.595000        0.344568        1.528723        2.466098       17.892656
      6.605000        0.344568        1.528723        2.466098       17.892656
      6.615000        0.344568        1.528723        2.466098       17.892656
      6.625000        0.344568        1.528723        2.466098       17.892656
      6.635000        0.344568        1.528723        2.466098       17.892656
      6.645000        0.344568        1.528723        2.466098       17.892656
      6.655000        0.344568        1.528723        2.466098       17.892656
      6.665000        0.344568        1.528723        2.466098       17.892656
      6.675000        0.344568        1.528723        2.466098       17.892656
      6.685000        0.344568        1.528723        2.466098       17.892656
      6.695000        0.344568        1.528723        2.466098       17.892656
      6.705000        0.344568        1.528723        2.466098       17.892656
      6.715000        0.344568        1.528723        2.466098       17.892656
      6.725000        0.344568        1.528723        2.466098       17.892656
      6.735000        0.344568        1.528723        2.466098       17.892656
      6.745000        0.344568        1.528723        2.466098       17.892656
      6.755000        0.344568        1.528723        2.466098       17.892656
      6.765000        0.344568        1.528723        2.466098       17.892656
      6.775000        0.344568        1.528723        2.466098       17.892656
      6.785000        0.344568        1.528723        2.466098       17.892656
      6.795000        0.344568        1.528723        2.466098       17.892656
      6.805000        0.344568        1.528723        2.466098       17.892656
      6.815000        0.344568        1.528723        2.466098       17.892656
      6.825000        0.344568        1.528723        2.466098       17.892656
      6.835000        0.344568        1.528723        2.466098       17.892656
      6.845000        0.344568        1.528723        2.466098       17.892656
      6.855000        0.344568        1.528723        2.466098       17.892656
      6.865000        0.344568        1.528723        2.466098       17.892656
      6.875000        0.344568        1.528723        2.466098       17.892656
      6.885000        0.344568        1.528723        2.466098       17.892656
      6.895000        0.344568        1.528723        2.466098       17.892656
      6.905000        0.344568        1.528723        2.466098       17.892656
      6.915000        0.344568        1.528723        2.466098       17.892656
      6.925000        0.344568        1.528723        2.466098       17.892656
      6.935000        0.344568        1.528723        2.466098       17.892656
      6.945000        0.344568        1.528723        2.466098       17.892656
      6.955000        0.344568        1.528723        2.466098       17.892656
      6.965000        0.344568        1.528723        2.466098       17.892656
      6.975000        0.344568        1.528723        2.466098       17.892656
      6.985000        0.344568        1.528723        2.466098       17.892656
      6.995000        1.304084        1.528723        2.466098        4.727642
      7.005000        1.304084        1.528723        2.466098        4.727642
      7.015000        1.304084        1.528723        2.466098        4.727642
      7.025000        1.304084        1.528723        2.466098        4.727642
      7.035000        1.304084        1.528723        2.466098        4.727642
      7.045000        1.304084        1.528723        2.466098        4.727642
      7.055000        1.304084        1.528723        2.466098        4.727642
      7.065000        1.304084        1.528723        2.466098        4.727642
      7.075000        1.304084        1.528723        2.466098        4.727642
      7.085000        1.304084        1.528723        2.466098        4.727642
      7.095000        1.304084        1.528723        2.466098        4.727642
      7.105000        1.304084        1.528723        2.466098        4.727642
      7.115000        1.304084        1.528723        2.466098        4.727642
      7.125000        1.304084        1.528723        2.466098        4.727642
      7.135000        1.304084        1.528723        2.466098        4.727642
      7.145000        1.304084        1.528723        2.466098        4.727642
      7.155000        1.304084        1.528723        2.466098        4.727642
      7.165000        1.304084        1.528723        2.466098        4.727642
      7.175000        1.304084        1.528723        2.466098        4.727642
      7.185000        1.304084        1.528723        2.466098        4.727642
      7.195000        1.304084        1.528723        2.466098        4.727642
      7.205000        1.304084        1.528723        2.466098        4.727642
      7.215000        1.304084        1.528723        2.466098        4.727642
      7.225000        1.304084        1.528723        2.466098        4.727642
      7.235000        1.304084        1.528723        2.466098        4.727642
      7.245000        1.304084        1.528723        2.466098        4.727642
      7.255000        1.304084        1.528723        2.466098        4.727642
      7.265000        1.304084        1.528723        2.466098        4.727642
      7.275000        1.304084        1.528723        2.466098        4.727642
      7.285000        1.304084        1.528723        2.466098        4.727642
      7.295000        1.304084        1.528723        2.466098        4.727642
      7.305000        1.304084        1.528723        2.466098        4.727642
      7.315000        1.304084        1.528723        2.466098        4.727642
      7.325000        1.304084        1.528723        2.466098        4.727642
      7.335000        1.304084        1.528723        2.466098        4.727642
      7.345000        1.304084        1.528723        2.466098        4.727642
      7.355000        1.304084        1.528723        2.466098        4.727642
      7.365000        1.304084        1.528723        2.466098        4.727642
      7.375000        1.304084        1.528723        2.466098        4.727642
      7.385000        1.304084        1.528723        2.466098        4.727642
      7.395000        1.304084        1.528723        2.466098        4.727642
      7.405000        1.304084        1.528723        2.466098        4.727642
      7.415000        1.304084        1.528723        2.466098        4.727642
      7.425000        1.304084        1.528723        2.466098        4.727642
      7.435000        1.304084        1.528723        2.466098        4.727642
      7.445000        1.304084        1.528723        2.466098        4.727642
      7.455000        1.304084        1.528723        2.466098        4.727642
      7.465000        1.304084        1.528723        2.466098        4.727642
      7.475000        1.304084        1.528723        2.466098        4.727642
      7.485000        1.304084        1.528723        2.466098        4.727642
      7.495000        1.304084        1.528723        2.466098        4.727642
      7.505000        1.304084        1.528723        2.466098        4.727642
      7.515000        1.304084        1.528723        2.466098        4.727642
      7.525000        1.304084        1.528723        2.466098        4.727642
      7.535000        1.304084        1.528723        2.466098        4.727642
      7.545000        1.304084        1.528723        2.466098        4.727642
      7.555000        1.304084        1.528723        2.466098        4.727642
      7.565000        1.304084        1.528723        2.466098        4.727642
      7.575000        1.304084        1.528723        2.466098        4.727642
      7.585000        1.304084        1.528723        2.466098        4.727642
      7.595000        1.304084        1.528723        2.466098        4.727642
      7.605000        1.304084        1.528723        2.466098        4.727642
      7.615000        1.304084        1.528723        2.466098        4.727642
      7.625000        1.304084        1.528723        2.466098        4.727642
      7.635000        1.304084        1.528723        2.466098        4.727642
      7.645000        1.304084        1.528723        2.466098        4.727642
      7.655000        1.304084        1.528723        2.466098        4.727642
      7.665000        1.304084        1.528723        2.466098        4.727642
      7.675000        1.304084        1.528723        2.466098        4.727642
      7.685000        1.304084        1.528723        2.466098        4.727642
      7.695000        1.304084        1.528723        2.466098        4.727642
      7.705000        1.304084        1.528723        2.466098        4.727642
      7.715000        1.304084        1.528723        2.466098        4.727642
      7.725000        1.304084        1.528723        2.466098        4.727642
      7.735000        1.304084        1.528723        2.466098        4.727642
      7.745000        1.304084        1.528723        2.466098        4.727642
      7.755000        1.304084        1.528723        2.466098        4.727642
      7.765000        1.304084        1.528723        2.466098        4.727642
      7.775000        1.304084        1.528723        2.466098        4.727642
      7.785000        1.304084        1.528723        2.466098        4.727642
      7.795000        1.304084        1.528723        2.466098        4.727642
      7.805000        1.304084        1.528723        2.466098        4.727642
      7.815000        1.304084        1.528723        2.466098        4.727642
      7.825000        1.304084        1.528723        2.466098        4.727642
      7.835000        1.304084        1.528723        2.466098        4.727642
      7.845000        1.304084        1.528723        2.466098        4.727642
      7.855000        1.304084        1.528723        2.466098        4.727642
      7.865000        1.304084        1.528723        2.466098        4.727642
      7.875000        1.304084        1.528723        2.466098        4.727642
      7.885000        1.304084        1.528723        2.466098        4.727642
      7.895000        1.304084        1.528723        2.466098        4.727642
      7.905000        1.304084        1.528723        2.466098        4.727642
      7.915000        1.304084        1.528723        2.466098        4.727642
      7.925000        1.304084        1.528723        2.466098        4.727642
      7.935000        1.304084        1.528723        2.466098        4.727642
      7.945000        1.304084        1.528723        2.466098        4.727642
      7.955000        1.304084        1.528723        2.466098        4.727642
      7.965000        1.304084        1.528723        2.466098        4.727642
      7.975000        1.304084        1.528723        2.466098        4.727642
      7.985000        1.304084        1.528723        2.466098        4.727642
      7.995000        1.304084        1.528723        2.466098        4.727642
      8.005000        1.304084        1.528723        2.466098        4.727642
      8.014999        1.304084        1.528723        2.466098        4.727642
      8.025000        1.304084        1.528723        2.466098        4.727642
      8.035000        1.304084        1.528723        2.466098        4.727642
      8.045000        1.304084        1.528723        2.466098        4.727642
      8.054999        1.304084        1.528723        2.466098        4.727642
      8.065000        1.304084        1.528723        2.466098        4.727642
      8.075000        1.304084        1.528723        2.466098        4.727642
      8.085000        1.304084        1.528723        2.466098        4.727642
      8.095000        1.304084        1.528723        2.466098        4.727642
      8.105000        1.304084        1.528723        2.466098        4.727642
      8.115000        1.304084        1.528723        2.466098        4.727642
      8.125000        1.304084        1.528723        2.466098        4.727642
      8.135000        1.304084        1.528723        2.466098        4.727642
      8.145000        1.304084        1.528723        2.466098        4.727642
      8.155000        1.304084        1.528723        2.466098        4.727642
      8.165000        1.304084        1.528723        2.466098        4.727642
      8.175000        1.304084        1.528723        2.466098        4.727642
      8.184999        1.304084        1.528723        2.466098        4.727642
      8.195000        1.304084        1.528723        2.466098        4.727642
      8.205000        1.304084        1.528723        2.466098        4.727642
      8.215000        1.304084        1.528723        2.466098        4.727642
      8.224999        0.500000        0.000000        0.571000        2.855000
      8.235000        0.500000        0.000000        0.571000        2.855000
      8.245000        0.500000        0.000000        0.571000        2.855000
      8.255000        0.500000        0.000000        0.571000        2.855000
      8.264999        0.500000        0.000000        0.571000        2.855000
      8.275000        0.500000        0.000000        0.571000        2.855000
      8.285000        0.500000        0.000000        0.571000        2.855000
      8.295000        0.500000        0.000000        0.571000        2.855000
      8.304999        0.500000        0.000000        0.571000        2.855000
      8.315000        0.500000        0.000000        0.571000        2.855000
      8.325000        0.500000        0.000000        0.571000        2.855000
      8.335000        0.500000        0.000000        0.571000        2.855000
      8.345000        0.500000        0.000000        0.571000        2.855000
      8.355000        0.500000        0.000000        0.571000        2.855000
      8.365000        0.500000        0.000000        0.571000        2.855000
      8.375000        0.500000        0.000000        0.571000        2.855000
      8.385000        0.500000        0.000000        0.571000        2.855000
      8.395000        0.500000        0.000000        0.571000        2.855000
      8.405000        0.500000        0.000000        0.571000        2.855000
      8.415000        0.500000        0.000000        0.571000        2.855000
      8.425000        0.500000        0.000000        0.571000        2.855000
      8.434999        0.500000        0.000000        0.571000        2.855000
      8.445000        0.500000        0.000000        0.571000        2.855000
      8.455000        0.500000        0.000000        0.571000        2.855000
      8.465000        0.500000        0.000000        0.571000        2.855000
      8.474999        0.500000        0.000000        0.571000        2.855000
      8.485000        0.500000        0.000000        0.571000        2.855000
      8.495000        0.500000        0.000000        0.571000        2.855000
      8.505000        0.500000        0.000000        0.571000        2.855000
      8.514999        0.500000        0.000000        0.571000        2.855000
      8.525000        0.500000        0.000000        0.571000        2.855000
      8.535000        0.500000        0.000000        0.571000        2.855000
      8.545000        0.500000        0.000000        0.571000        2.855000
      8.554999        0.500000        0.000000        0.571000        2.855000
      8.565000        0.500000        0.000000        0.571000        2.855000
      8.575000        0.500000        0.000000        0.571000        2.855000
      8.585000        0.500000        0.000000        0.571000        2.855000
      8.595000        0.500000        0.000000        0.571000        2.855000
      8.605000        0.500000        0.000000        0.571000        2.855000
      8.615000        0.500000        0.000000        0.571000        2.855000
      8.625000        0.500000        0.000000        0.571000        2.855000
      8.635000        0.500000        0.000000        0.571000        2.855000
      8.645000        0.500000        0.000000        0.571000        2.855000
      8.655000        0.500000        0.000000        0.571000        2.855000
      8.665000        0.500000        0.000000        0.571000        2.855000
      8.675000        0.500000        0.000000        0.571000        2.855000
      8.684999        0.500000        0.000000        0.571000        2.855000
      8.695000        0.500000        0.000000        0.571000        2.855000
      8.705000        0.500000        0.000000        0.571000        2.855000
      8.715000        0.500000        0.000000        0.571000        2.855000
      8.724999        0.500000        0.000000        0.571000        2.855000
      8.735000        0.500000        0.000000        0.571000        2.855000
      8.745000        0.500000        0.000000        0.571000        2.855000
      8.755000        0.500000        0.000000        0.571000        2.855000
      8.764999        0.500000        0.000000        0.571000        2.855000
      8.775000        0.500000        0.000000        0.571000        2.855000
      8.785000        0.500000        0.000000        0.571000        2.855000
      8.795000        0.500000        0.000000        0.571000        2.855000
      8.804999        0.500000        0.000000        0.571000        2.855000
      8.815000        0.500000        0.000000        0.571000        2.855000
      8.825000        0.500000        0.000000        0.571000        2.855000
      8.835000        0.500000        0.000000        0.571000        2.855000
      8.845000        0.500000        0.000000        0.571000        2.855000
      8.855000        0.500000        0.000000        0.571000        2.855000
      8.865000        0.500000        0.000000        0.571000        2.855000
      8.875000        0.500000        0.000000        0.571000        2.855000
      8.885000        0.500000        0.000000        0.571000        2.855000
      8.895000        0.500000        0.000000        0.571000        2.855000
      8.905000        0.500000        0.000000        0.571000        2.855000
      8.915000        0.500000        0.000000        0.571000        2.855000
      8.925000        0.500000        0.000000        0.571000        2.855000
      8.934999        0.500000        0.000000        0.571000        2.855000
      8.945000        0.500000        0.000000        0.571000        2.855000
      8.955000        0.500000        0.000000        0.571000        2.855000
      8.965000        0.500000        0.000000        0.571000        2.855000
      8.974999        0.500000        0.000000        0.571000        2.855000
      8.985000        0.500000        0.000000        0.571000        2.855000
      8.995000        0.500000        0.000000        0.571000        2.855000
      9.005000        0.500000        0.000000        0.571000        2.855000
      9.014999        0.500000        0.000000        0.571000        2.855000
      9.025000        0.500000        0.000000        0.571000        2.855000
      9.035000        0.500000        0.000000        0.571000        2.855000
      9.045000        0.500000        0.000000        0.571000        2.855000
      9.054999        0.500000        0.000000        0.571000        2.855000
      9.065000        0.500000        0.000000        0.571000        2.855000
      9.075000        0.500000        0.000000        0.571000        2.855000
      9.085000        0.500000        0.000000        0.571000        2.855000
      9.095000        0.500000        0.000000        0.571000        2.855000
      9.105000        0.500000        0.000000        0.571000        2.855000
      9.115000        0.500000        0.000000        0.571000        2.855000
      9.125000        0.500000        0.000000        0.571000        2.855000
      9.135000        0.500000        0.000000        0.571000        2.855000
      9.145000        0.500000        0.000000        0.571000        2.855000
      9.155000        0.500000        0.000000        0.571000        2.855000
      9.165000        0.500000        0.000000        0.571000        2.855000
      9.175000        0.500000        0.000000        0.571000        2.855000
      9.184999        0.500000        0.000000        0.571000        2.855000
      9.195000        0.500000        0.000000        0.571000        2.855000
      9.205000        0.500000        0.000000        0.571000        2.855000
      9.215000        0.500000        0.000000        0.571000        2.855000
      9.224999        0.500000        0.000000        0.571000        2.855000
      9.235000        0.500000        0.000000        0.571000        2.855000
      9.245000        0.500000        0.000000        0.571000        2.855000
      9.255000        0.500000        0.000000        0.571000        2.855000
      9.264999        0.500000        0.000000        0.571000        2.855000
      9.275000        0.500000        0.000000        0.571000        2.855000
      9.285000        0.500000        0.000000        0.571000        2.855000
      9.295000        0.500000        0.000000        0.571000        2.855000
      9.304999        0.500000        0.000000        0.571000        2.855000
      9.315000        0.500000        0.000000        0.571000        2.855000
      9.325000        0.500000        0.000000        0.571000        2.855000
      9.335000        0.500000        0.000000        0.571000        2.855000
      9.345000        0.500000        0.000000        0.571000        2.855000
      9.355000        0.500000        0.000000        0.571000        2.855000
      9.365000        0.500000        0.000000        0.571000        2.855000
      9.375000        0.500000        0.000000        0.571000        2.855000
      9.385000        0.500000        0.000000        0.571000        2.855000
      9.395000        0.500000        0.000000        0.571000        2.855000
      9.405000        0.500000        0.000000        0.571000        2.855000
      9.415000        0.500000        0.000000        0.571000        2.855000
      9.425000        0.500000        0.000000        0.571000        2.855000
      9.434999        0.500000        0.000000        0.571000        2.855000
      9.445000        0.500000        0.000000        0.571000        2.855000
      9.455000        0.500000        0.000000        0.571000        2.855000
      9.465000        0.500000        0.000000        0.571000        2.855000
      9.474999        0.500000        0.000000        0.571000        2.855000
      9.485000        0.500000        0.000000        0.571000        2.855000
      9.495000        0.500000        0.000000        0.571000        2.855000
      9.505000        0.500000        0.000000        0.571000        2.855000
      9.514999        0.500000        0.000000        0.571000        2.855000
      9.525000        0.500000        0.000000        0.571000        2.855000
      9.535000        0.500000        0.000000        0.571000        2.855000
      9.545000        0.500000        0.000000        0.571000        2.855000
      9.554999        0.500000        0.000000        0.571000        2.855000
      9.565000        0.500000        0.000000        0.571000        2.855000
      9.575000        0.500000        0.000000        0.571000        2.855000
      9.585000        0.500000        0.000000        0.571000        2.855000
      9.594999        0.500000        0.000000        0.571000        2.855000
      9.605000        0.500000        0.000000        0.571000        2.855000
      9.615000        0.500000        0.000000        0.571000        2.855000
      9.625000        0.500000        0.000000        0.571000        2.855000
      9.635000        0.500000        0.000000        0.571000        2.855000
      9.645000        0.500000        0.000000        0.571000        2.855000
      9.655000        0.500000        0.000000        0.571000        2.855000
      9.665000        0.500000        0.000000        0.571000        2.855000
      9.675000        0.500000        0.000000        0.571000        2.855000
      9.684999        0.500000        0.000000        0.571000        2.855000
      9.695000        0.500000        0.000000        0.571000        2.855000
      9.705000        0.500000        0.000000        0.571000        2.855000
      9.715000        0.500000        0.000000        0.571000        2.855000
      9.724999        0.500000        0.000000        0.571000        2.855000
      9.735000        0.500000        0.000000        0.571000        2.855000
      9.745000        0.500000        0.000000        0.571000        2.855000
      9.755000        0.500000        0.000000        0.571000        2.855000
      9.764999        0.500000        0.000000        0.571000        2.855000
      9.775000        0.500000        0.000000        0.571000        2.855000
      9.785000        0.500000        0.000000        0.571000        2.855000
      9.795000        0.500000        0.000000        0.571000        2.855000
      9.804999        0.500000        0.000000        0.571000        2.855000
      9.815000        0.500000        0.000000        0.571000        2.855000
      9.825000        0.500000        0.000000        0.571000        2.855000
      9.835000        0.500000        0.000000        0.571000        2.855000
      9.844999        0.500000        0.000000        0.571000        2.855000
      9.855000        0.500000        0.000000        0.571000        2.855000
      9.865000        0.500000        0.000000        0.571000        2.855000
      9.875000        0.500000        0.000000        0.571000        2.855000
      9.885000        0.500000        0.000000        0.571000        2.855000
      9.895000        0.500000        0.000000        0.571000        2.855000
      9.905000        0.500000        0.000000        0.571000        2.855000
      9.915000        0.500000        0.000000        0.571000        2.855000
      9.925000        0.500000        0.000000        0.571000        2.855000
      9.934999        0.500000        0.000000        0.571000        2.855000
      9.945000        0.500000        0.000000        0.571000        2.855000
      9.955000        0.500000        0.000000        0.571000        2.855000
      9.965000        0.500000        0.000000        0.571000        2.855000
      9.974999        0.500000        0.000000        0.571000        2.855000
      9.985000        0.500000        0.000000        0.571000        2.855000
      9.995000        0.500000        0.000000        0.571000        2.855000
